prclient,prid,prid_filtered,prname,prurl,prshortdescription,prdescription,prdisplayprice,prprice,primageurl,prcategory,prsubcategory,prcreatedon,pralternativeurl,prbestseller,prsku,pravailablequantity,pravailability,prquantitysold,prsize,prcolor,prcountry,prfromprice,prposition,isactive,isdefault
55207653,55207653,55207653,Langärmliges Oberteil mit Schößchen Mädchen Boden,https://eu.boden.com/products/maedchen-langaermliges-oberteil-mit-schoesschen-london-stickerei-g6134mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,28.00,28.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gwin_g6134_mul_9ff03c30-638c-4494-8ead-889acd8a41eb.jpg?v=1&width=800,Mädchen,Mädchen,23/09/2026,https://eu.boden.com/products/maedchen-langaermliges-oberteil-mit-schoesschen-london-stickerei-g6134mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,122,IN STOCK,,,London-Stickerei,,,,TRUE,TRUE
55210996,55210996,55210996,Camilla Baumwollpullover mit Rundhalsausschnitt Damen Boden,https://eu.boden.com/products/damen-camilla-baumwollpullover-mit-rundhalsausschnitt-bitterschokolade-k1280brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,86.00,86.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wwin_k1280_brn_m01_05c3b063-32f2-4dba-983a-5b4ed9a19e3f.jpg?v=1&width=800,Damen,Damen,23/09/2026,https://eu.boden.com/products/damen-camilla-baumwollpullover-mit-rundhalsausschnitt-bitterschokolade-k1280brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,300,IN STOCK,,,Bitterschokolade,,,,TRUE,TRUE
55217662,55217662,55217662,Rüschenkleid mit Bindeband Damen Boden,https://eu.boden.com/products/damen-rueschenkleid-mit-bindeband-braun-verzauberte-zweige-d1827brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,220.00,220.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_d1827_brn_w01_8a351c6d-45a5-4424-bc09-a08de05b7e1f.jpg?v=1&width=800,Damen,Damen,23/09/2026,https://eu.boden.com/products/damen-rueschenkleid-mit-bindeband-braun-verzauberte-zweige-d1827brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,81,IN STOCK,,,"Braun, Verzauberte Zweige",,,,TRUE,TRUE
55211070,55211070,55211070,Marta Pullover aus Merinowolle mit Rundhalsausschnitt Damen Boden,https://eu.boden.com/products/damen-marta-pullover-aus-merinowolle-mit-rundhalsausschnitt-kraeftiges-violett-k1306pur?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,140.00,140.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wwin_k1306_pur_m01_d0d2dc0a-8807-406d-88c1-3827b035b812.jpg?v=1&width=800,Damen,Damen,23/09/2026,https://eu.boden.com/products/damen-marta-pullover-aus-merinowolle-mit-rundhalsausschnitt-kraeftiges-violett-k1306pur?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,187,IN STOCK,,,Kräftiges Violett,,,,TRUE,TRUE
55213162,55213162,55213162,Aylesford Langer Mantel Damen Boden,https://eu.boden.com/products/damen-aylesford-langer-mantel-marineblau-u0521nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,340.00,340.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wwin_u0521_nav_m01_9b4eab00-7284-41c7-b058-97da1ae7c723.jpg?v=1&width=800,Damen,Damen,23/09/2026,https://eu.boden.com/products/damen-aylesford-langer-mantel-marineblau-u0521nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,62,IN STOCK,,,Marineblau,,,,TRUE,TRUE
55218124,55218124,55218124,Kurzer Wollmantel mit Trichterkragen Damen Boden,https://eu.boden.com/products/damen-kurzer-wollmantel-mit-trichterkragen-gruen-und-rosa-kariert-u0480mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,380.00,380.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wwin_u0480_mul_w01_dca8545a-242b-4466-8462-3f9bdab2ad5f.jpg?v=1&width=800,Damen,Damen,23/09/2026,https://eu.boden.com/products/damen-kurzer-wollmantel-mit-trichterkragen-gruen-und-rosa-kariert-u0480mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55,IN STOCK,,,Grün und Rosa Kariert,,,,TRUE,TRUE
55233388,55233388,55233388,Statement-Halskette mit Schmucksteinen Damen Boden,https://eu.boden.com/products/damen-statement-halskette-mit-schmucksteinen-rauchgrau-a2328grm?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,86.00,86.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wwin_a2328_grm_m01_94484855-b29f-4d30-9e1a-f5acc6174ce8.jpg?v=1&width=800,Damen,Damen,23/09/2026,https://eu.boden.com/products/damen-statement-halskette-mit-schmucksteinen-rauchgrau-a2328grm?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,379,IN STOCK,,,Rauchgrau,,,,TRUE,TRUE
40491862,40491862,40491862,Santorini Bikinihose Damen Boden,https://eu.boden.com/products/damen-santorini-bikinihose-schwarz-s0169blw?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,24.50,49.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/24wspr_s0169_blw_m01_a2ca63dd-ff07-4680-91d1-8b057bbec323.jpg?v=1&width=800,Damen,Damen,23/09/2026,https://eu.boden.com/products/damen-santorini-bikinihose-schwarz-s0169blw?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,104,IN STOCK,,,Schwarz,,,,TRUE,TRUE
55142662,55142662,55142662,Strick-T-Shirt aus Jacquard Damen Boden,https://eu.boden.com/products/damen-strick-t-shirt-aus-jacquard-bunt-k1202nnv?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,84.00,140.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/25wxms_k1202_nnv_m01_937bba16-bccc-4428-9e1a-956e3f420786.jpg?v=1&width=800,Damen,Damen,23/09/2026,https://eu.boden.com/products/damen-strick-t-shirt-aus-jacquard-bunt-k1202nnv?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,46,IN STOCK,,,Bunt,,,,TRUE,TRUE
55126317,55126317,55126317,Verkürzte Strickjacke mit Fellkragen Damen Boden,https://eu.boden.com/products/damen-verkuerzte-strickjacke-mit-fellkragen-warmes-naturweiss-k1170ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,102.00,170.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/25wxms_k1170_ivo_m01_12ab4bbe-3590-40ca-aea3-d53483dd8a3a.jpg?v=1&width=800,Damen,Damen,23/09/2026,https://eu.boden.com/products/damen-verkuerzte-strickjacke-mit-fellkragen-warmes-naturweiss-k1170ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,10,IN STOCK,,,Warmes Naturweiß,,,,TRUE,TRUE
55142694,55142694,55142694,Strickjacke Damen Boden,https://eu.boden.com/products/damen-strickjacke-bunt-k1245mlt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,105.00,210.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/25wxms_k1245_mlt_m01_2478d5bb-0c77-4570-a3ef-5fada13473f1.jpg?v=1&width=800,Damen,Damen,23/09/2026,https://eu.boden.com/products/damen-strickjacke-bunt-k1245mlt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,126,IN STOCK,,,Bunt,,,,TRUE,TRUE
55149516,55149516,55149516,Doppellagiges Oberteil mit quadratischem Ausschnitt Damen Boden,https://eu.boden.com/products/damen-doppellagiges-oberteil-mit-quadratischem-ausschnitt-marineblau-t2032nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,49.00,49.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/25wxms_t2032_nav_m01_7485de63-6590-495c-8a0a-2476c7a70177.jpg?v=1&width=800,Damen,Damen,23/09/2026,https://eu.boden.com/products/damen-doppellagiges-oberteil-mit-quadratischem-ausschnitt-marineblau-t2032nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,474,IN STOCK,,,Marineblau,,,,TRUE,TRUE
55138105,55138105,55138105,Colette Ottoman-Etuikleid Damen Boden,https://eu.boden.com/products/damen-colette-ottoman-etuikleid-schwarz-d1488blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,39.60,99.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/25wxms_d1488_blk_m01_3b2e0eaf-3b99-4c54-a16a-d680a804ff64.jpg?v=1&width=800,Damen,Damen,23/09/2026,https://eu.boden.com/products/damen-colette-ottoman-etuikleid-schwarz-d1488blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,111,IN STOCK,,,Schwarz,,,,TRUE,TRUE
55148797,55148797,55148797,Bridget Ponte-Hemdblusenkleid Damen Boden,https://eu.boden.com/products/damen-bridget-ponte-hemdblusenkleid-marineblau-d1491nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,85.00,170.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/25wxms_d1491_nav_m04_v1_197cefc8-71f1-49d2-92f3-5bb7a1e5cb81.jpg?v=1&width=800,Damen,Damen,23/09/2026,https://eu.boden.com/products/damen-bridget-ponte-hemdblusenkleid-marineblau-d1491nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,164,IN STOCK,,,Marineblau,,,,TRUE,TRUE
55144171,55144171,55144171,Lyla Pantoletten mit doppelter Schnalle Damen Boden,https://eu.boden.com/products/damen-lyla-pantoletten-mit-doppelter-schnalle-khaki-rosa-a1692chk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,69.00,69.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wspr_a1692_chk_v1.jpg?v=1&width=800,Damen,Damen,23/09/2026,https://eu.boden.com/products/damen-lyla-pantoletten-mit-doppelter-schnalle-khaki-rosa-a1692chk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,134,IN STOCK,,,Khaki/Rosa,,,,TRUE,TRUE
55191562,55191562,55191562,Gemusterte Bikinihose Mädchen Boden,https://eu.boden.com/products/maedchen-gemusterte-bikinihose-regenbogen-folienkonfetti-gepunktet-g5839nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,20.00,20.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gspr_g5839_nav_2201adf0-06f6-41f6-b49d-631bf8130580.jpg?v=1&width=800,Mädchen,Mädchen,23/09/2026,https://eu.boden.com/products/maedchen-gemusterte-bikinihose-regenbogen-folienkonfetti-gepunktet-g5839nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,193,IN STOCK,,,Regenbogen Folienkonfetti Gepunktet,,,,TRUE,TRUE
55145496,55145496,55145496,Caryl Sandalen mit Doppelriemen Damen Boden,https://eu.boden.com/products/damen-caryl-sandalen-mit-doppelriemen-hellbraun-a2178brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,60.00,150.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wspr_a2178_brn_v1_d0690bdc-0594-4ccb-a2b6-193d3cab1a76.jpg?v=1&width=800,Damen,Damen,23/09/2026,https://eu.boden.com/products/damen-caryl-sandalen-mit-doppelriemen-hellbraun-a2178brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,86,IN STOCK,,,Hellbraun,,,,TRUE,TRUE
55138545,55138545,55138545,Etta Ghillie-Pantoletten Damen Boden,https://eu.boden.com/products/damen-etta-ghillie-pantoletten-hellbraun-a2147tor?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,68.00,170.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wspr_a2147_tor_v1_65433b8d-df2c-491d-a695-706611cd11b2.jpg?v=1&width=800,Damen,Damen,23/09/2026,https://eu.boden.com/products/damen-etta-ghillie-pantoletten-hellbraun-a2147tor?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,51,IN STOCK,,,Hellbraun,,,,TRUE,TRUE
55136019,55136019,55136019,Basic-Sweatshorts Jungen Boden,https://eu.boden.com/products/jungen-basic-sweatshorts-grau-meliert-b3168lgy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,28.00,28.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26bspr_b3168_lgy_37ec377b-50f8-45c7-ba8a-6bc66922a9e8.jpg?v=1&width=800,Jungen,Jungen,23/09/2026,https://eu.boden.com/products/jungen-basic-sweatshorts-grau-meliert-b3168lgy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,100,IN STOCK,,,Grau Meliert,,,,TRUE,TRUE
55136377,55136377,55136377,Basic-Sweatshorts Jungen Boden,https://eu.boden.com/products/jungen-basic-sweatshorts-twilight-blau-b3168nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.00,25.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26bspr_b3168_nav.jpg?v=1&width=800,Jungen,Jungen,23/09/2026,https://eu.boden.com/products/jungen-basic-sweatshorts-twilight-blau-b3168nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,109,IN STOCK,,,Twilight Blau,,,,TRUE,TRUE
55137290,55137290,55137290,Hochgeschnittene Sneaker aus Leder Jungen Boden,https://eu.boden.com/products/jungen-hochgeschnittene-sneaker-aus-leder-ackerbohnengruen-pink-gestreift-c1949mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,45.50,65.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26bspr_c1949_mul_54d3eca3-9758-48f8-ad2b-51d034de9c50.jpg?v=1&width=800,Jungen,Jungen,23/09/2026,https://eu.boden.com/products/jungen-hochgeschnittene-sneaker-aus-leder-ackerbohnengruen-pink-gestreift-c1949mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,17,IN STOCK,,,"Ackerbohnengrün/Pink, Gestreift",,,,TRUE,TRUE
55144358,55144358,55144358,Rash Top in Blockfarben Jungen Boden,https://eu.boden.com/products/jungen-rash-top-in-blockfarben-mazarinblau-b3195nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,19.20,32.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26bspr_b3195_nav_v1_9a92f334-7f53-48fc-ba5d-6c854ec49c60.jpg?v=1&width=800,Jungen,Jungen,23/09/2026,https://eu.boden.com/products/jungen-rash-top-in-blockfarben-mazarinblau-b3195nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,152,IN STOCK,,,Mazarinblau,,,,TRUE,TRUE
55140395,55140395,55140395,Jeans mit geradem Bein und sichtbarer Knopfleiste Damen Boden,https://eu.boden.com/products/damen-jeans-mit-geradem-bein-und-sichtbarer-knopfleiste-braun-r0841brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,75.00,150.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wspr_r0841_brn_m01_v1_c87c882f-3f52-4661-8a0b-82a165208fc6.jpg?v=1&width=800,Damen,Damen,23/09/2026,https://eu.boden.com/products/damen-jeans-mit-geradem-bein-und-sichtbarer-knopfleiste-braun-r0841brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,76,IN STOCK,,,Braun,,,,TRUE,TRUE
55139714,55139714,55139714,Porto Bikinihose Damen Boden,https://eu.boden.com/products/damen-porto-bikinihose-schokobeere-s0410brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,29.50,59.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wspr_s0410_brn_m01_v1_15d0d5fd-a4bc-4f39-8fe8-b4ba38c9a2c6.jpg?v=1&width=800,Damen,Damen,23/09/2026,https://eu.boden.com/products/damen-porto-bikinihose-schokobeere-s0410brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,68,IN STOCK,,,Schokobeere,,,,TRUE,TRUE
55171377,55171377,55171377,Baumwoll-T-Shirt mit Rundhalsausschnitt Damen Boden,https://eu.boden.com/products/damen-baumwoll-t-shirt-mit-rundhalsausschnitt-marineblau-t2135nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,33.00,33.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wspr_t2135_nav_m01_143d1708-0c09-4e86-83eb-ebe373ee7d45.jpg?v=1&width=800,Damen,Damen,23/09/2026,https://eu.boden.com/products/damen-baumwoll-t-shirt-mit-rundhalsausschnitt-marineblau-t2135nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,252,IN STOCK,,,Marineblau,,,,TRUE,TRUE
55140814,55140814,55140814,Rugby-Oberteil mit überschnittener Schulter Mädchen Boden,https://eu.boden.com/products/maedchen-rugby-oberteil-mit-ueberschnittener-schulter-fiesta-lotus-streifen-g5893red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.00,50.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gspr_g5893_red_c26fc20f-e6f6-4f87-a67c-0467b1bd1325.jpg?v=1&width=800,Mädchen,Mädchen,23/09/2026,https://eu.boden.com/products/maedchen-rugby-oberteil-mit-ueberschnittener-schulter-fiesta-lotus-streifen-g5893red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,23,IN STOCK,,,Fiesta/Lotus Streifen,,,,TRUE,TRUE
55142240,55142240,55142240,Jeans mit hohem Bund und geradem Bein Damen Boden,https://eu.boden.com/products/damen-jeans-mit-hohem-bund-und-geradem-bein-rosa-blau-naturweiss-streifen-r0888pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,56.00,140.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wspr_r0888_pnk_m01_73c0901e-98e6-40b5-a289-26fff93cf3fd.jpg?v=1&width=800,Damen,Damen,23/09/2026,https://eu.boden.com/products/damen-jeans-mit-hohem-bund-und-geradem-bein-rosa-blau-naturweiss-streifen-r0888pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,54,IN STOCK,,,"Rosa, Blau & Naturweiß Streifen",,,,TRUE,TRUE
55137720,55137720,55137720,Lockeres T-Shirt mit Stickerei Mädchen Boden,https://eu.boden.com/products/maedchen-lockeres-t-shirt-mit-stickerei-dunkelblau-streifen-g5890nar?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,16.00,32.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gspr_g5890_nar_182fa712-a101-4f3a-b0bf-5effc3d6cea8.jpg?v=1&width=800,Mädchen,Mädchen,23/09/2026,https://eu.boden.com/products/maedchen-lockeres-t-shirt-mit-stickerei-dunkelblau-streifen-g5890nar?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,73,IN STOCK,,,Dunkelblau/Streifen,,,,TRUE,TRUE
55136986,55136986,55136986,Lucy Grob gestrickte Baumwollstrickjacke Damen Boden,https://eu.boden.com/products/damen-lucy-grob-gestrickte-baumwollstrickjacke-rosa-k1201pin?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,77.00,110.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wspr_k1201_pin_m01_3e5833fe-b19a-4eb6-b15c-00f2c2b53ff7.jpg?v=1&width=800,Damen,Damen,23/09/2026,https://eu.boden.com/products/damen-lucy-grob-gestrickte-baumwollstrickjacke-rosa-k1201pin?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,40,IN STOCK,,,Rosa,,,,TRUE,TRUE
55164748,55164748,55164748,Lucy Lockerer Baumwollpullover Damen Boden,https://eu.boden.com/products/damen-lucy-lockerer-baumwollpullover-naturweiss-braun-k1205ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,49.50,99.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wspr_k1205_ivo_m01_a4cb6175-ddb7-4404-8881-cb61420e6573.jpg?v=1&width=800,Damen,Damen,23/09/2026,https://eu.boden.com/products/damen-lucy-lockerer-baumwollpullover-naturweiss-braun-k1205ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,175,IN STOCK,,,"Naturweiß, Braun",,,,TRUE,TRUE
55163885,55163885,55163885,Eva Kaschmir-T-Shirt Damen Boden,https://eu.boden.com/products/damen-eva-kaschmir-t-shirt-seladonblau-k0991lbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,68.00,170.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wspr_k0991_lbl_m01_6102815f-3498-4363-8727-98cbe0d8dd50.jpg?v=1&width=800,Damen,Damen,23/09/2026,https://eu.boden.com/products/damen-eva-kaschmir-t-shirt-seladonblau-k0991lbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,28,IN STOCK,,,Seladonblau,,,,TRUE,TRUE
55145635,55145635,55145635,Kurzärmliges Pointelle-Oberteil Mädchen Boden,https://eu.boden.com/products/maedchen-kurzaermliges-pointelle-oberteil-lotus-gaensebluemchen-g5259ppk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,14.00,20.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gspr_g5259_ppk_v4.jpg?v=1&width=800,Mädchen,Mädchen,23/09/2026,https://eu.boden.com/products/maedchen-kurzaermliges-pointelle-oberteil-lotus-gaensebluemchen-g5259ppk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,196,IN STOCK,,,Lotus Gänseblümchen,,,,TRUE,TRUE
55139344,55139344,55139344,Arles Badeanzug Damen Boden,https://eu.boden.com/products/damen-arles-badeanzug-schwarz-s0455bla?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,99.00,99.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wspr_s0455_bla_m01_v1_0263dd7d-f98e-4d4a-90e2-315cc1a1e958.jpg?v=1&width=800,Damen,Damen,23/09/2026,https://eu.boden.com/products/damen-arles-badeanzug-schwarz-s0455bla?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,288,IN STOCK,,,Schwarz,,,,TRUE,TRUE
55191516,55191516,55191516,Tankini-Oberteil mit gekreuzten Rückenträgern Mädchen Boden,https://eu.boden.com/products/maedchen-tankini-oberteil-mit-gekreuzten-rueckentraegern-regenbogen-folienkonfetti-gepunktet-g5838nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.00,25.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gspr_g5838_nav_4b048d90-9b0e-4397-ba59-f3b4f0ea2ff0.jpg?v=1&width=800,Mädchen,Mädchen,23/09/2026,https://eu.boden.com/products/maedchen-tankini-oberteil-mit-gekreuzten-rueckentraegern-regenbogen-folienkonfetti-gepunktet-g5838nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,179,IN STOCK,,,Regenbogen Folienkonfetti Gepunktet,,,,TRUE,TRUE
55144888,55144888,55144888,Caryl Sandalen mit Doppelriemen Damen Boden,https://eu.boden.com/products/damen-caryl-sandalen-mit-doppelriemen-briefkastenrot-a2178red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,75.00,150.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wspr_a2178_red_v1_98c76ea6-cdb2-4cdf-ba95-9af8763608dd.jpg?v=1&width=800,Damen,Damen,23/09/2026,https://eu.boden.com/products/damen-caryl-sandalen-mit-doppelriemen-briefkastenrot-a2178red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,180,IN STOCK,,,Briefkastenrot,,,,TRUE,TRUE
55171211,55171211,55171211,Klassischer Ledergürtel Damen Boden,https://eu.boden.com/products/damen-klassischer-lederguertel-mohair-leopardenmuster-a1615wde?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,99.00,99.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wspr_a1615_wde_v1_c3f7187a-1cfb-4ab9-af7f-c0db84f56a46.jpg?v=1&width=800,Damen,Damen,23/09/2026,https://eu.boden.com/products/damen-klassischer-lederguertel-mohair-leopardenmuster-a1615wde?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,70,IN STOCK,,,"Mohair, Leopardenmuster",,,,TRUE,TRUE
55136340,55136340,55136340,Sophie T-Shirt mit Puffärmeln Damen Boden,https://eu.boden.com/products/damen-sophie-t-shirt-mit-puffaermeln-opulentes-rosa-t2017pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,19.50,39.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wspr_t2017_pnk_m01_3dce4141-5db2-487d-832a-60b63ae63e73.jpg?v=1&width=800,Damen,Damen,23/09/2026,https://eu.boden.com/products/damen-sophie-t-shirt-mit-puffaermeln-opulentes-rosa-t2017pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,11,IN STOCK,,,Opulentes Rosa,,,,TRUE,TRUE
